Date,Open,High,Low,Close,Adj Close,Volume,Short MA,Long MA,Signal,Position,Signal_Change,Market Return,Strategy Return,Cumulative Strategy Return,Cumulative Market Return,Cumulative Strategy High,Strategy Drawdown,Cumulative Market High,Market Drawdown
2016-09-02,13.488666534423828,13.546667098999023,13.079999923706055,13.185333251953125,13.185333251953125,89661000,13.82800006866455,14.669333457946777,-1,0.0,0.0,-0.014892723045455192,-0.0,4.550131744040861,7.278776032710125,5.334469675960152,0.7843379319192909,10.973207405634863,3.694431372924738
2016-09-06,13.267999649047852,13.550000190734863,13.266667366027832,13.522000312805176,13.522000312805176,65859000,13.66306667327881,14.591566801071167,-1,0.0,0.0,0.0255334510261378,0.0,4.550131744040861,7.4901617550976916,5.334469675960152,0.7843379319192909,10.973207405634863,3.4830456505371714
2016-09-07,13.699999809265137,13.766667366027832,13.380666732788086,13.447333335876465,13.447333335876465,54613500,13.534666824340821,14.500333452224732,-1,0.0,0.0,-0.0055218884189791595,-0.0,4.550131744040861,7.443280029226958,5.334469675960152,0.7843379319192909,10.973207405634863,3.5299273764079047
2016-09-08,13.303333282470703,13.326000213623047,13.090666770935059,13.157333374023438,13.157333374023438,50668500,13.339333534240723,14.40603346824646,-1,0.0,0.0,-0.021565611159450437,-0.0,4.550131744040861,7.261195535206296,5.334469675960152,0.7843379319192909,10.973207405634863,3.712011870428567
2016-09-09,13.272666931152344,13.32800006866455,12.91333293914795,12.964667320251465,12.964667320251465,56355000,13.255333518981933,14.304566812515258,-1,0.0,0.0,-0.014643244819832146,-0.0,4.550131744040861,7.140224826479766,5.334469675960152,0.7843379319192909,10.973207405634863,3.8329825791550967
2016-09-12,13.0,13.424667358398438,12.9399995803833,13.220000267028809,13.220000267028809,55728000,13.262266921997071,14.213533496856689,-1,0.0,0.0,0.019694523621018867,0.0,4.550131744040861,7.300542676605277,5.334469675960152,0.7843379319192909,10.973207405634863,3.672664729029586
2016-09-13,13.137332916259766,13.232666969299316,12.896666526794434,13.069999694824219,13.069999694824219,53841000,13.17186679840088,14.115066814422608,-1,0.0,0.0,-0.011346487834701269,-0.0,4.550131744040861,7.206360670103756,5.334469675960152,0.7843379319192909,10.973207405634863,3.7668467355311073
2016-09-14,13.050000190734863,13.194666862487793,12.990667343139648,13.093999862670898,13.093999862670898,33817500,13.101200103759766,14.02440013885498,-1,0.0,0.0,0.0018362791436163928,0.0,4.550131744040861,7.221429839047261,5.334469675960152,0.7843379319192909,10.973207405634863,3.7517775665876023
2016-09-15,13.099332809448242,13.501333236694336,13.09333324432373,13.361332893371582,13.361332893371582,46158000,13.142000007629395,13.94833345413208,-1,0.0,0.0,0.020416452841336197,0.0,4.550131744040861,7.389282273644524,5.334469675960152,0.7843379319192909,10.973207405634863,3.5839251319903394
2016-09-16,13.361332893371582,13.713333129882812,13.266667366027832,13.69333267211914,13.69333267211914,46617000,13.28773307800293,13.887966728210449,-1,0.0,0.0,0.02484780383791363,0.0,4.550131744040861,7.597737513920929,5.334469675960152,0.7843379319192909,10.973207405634863,3.3754698917139336
2016-09-19,13.800000190734863,13.961999893188477,13.666666984558105,13.755999565124512,13.755999565124512,34492500,13.39493293762207,13.825766706466675,-1,0.0,0.0,0.00457645297210707,0.0,4.550131744040861,7.63708465531991,5.334469675960152,0.7843379319192909,10.973207405634863,3.336122750314953
2016-09-20,13.789999961853027,13.850000381469727,13.593999862670898,13.642666816711426,13.642666816711426,36157500,13.509466361999511,13.764800024032592,-1,0.0,0.0,-0.008238786856348712,-0.0,4.550131744040861,7.565925555784489,5.334469675960152,0.7843379319192909,10.973207405634863,3.4072818498503743
2016-09-21,13.758000373840332,13.800000190734863,13.437333106994629,13.6813325881958,13.6813325881958,39502500,13.626932907104493,13.699399995803834,-1,0.0,0.0,0.0028341798567572685,0.0,4.550131744040861,7.590202929449175,5.334469675960152,0.7843379319192909,10.973207405634863,3.383004476185688
2016-09-22,13.760000228881836,13.8186674118042,13.533332824707031,13.76200008392334,13.76200008392334,35743500,13.707066345214844,13.645433330535889,1,2.0,2.0,0.005896172409194822,0.0,4.550131744040861,7.640852246951178,5.334469675960152,0.7843379319192909,10.973207405634863,3.3323551586836846
2016-09-23,13.732666969299316,14.01200008392334,13.711333274841309,13.829999923706055,13.829999923706055,43578000,13.734399795532227,13.6003999710083,1,0.0,0.0,0.004941130603694166,0.004941130603694166,4.577555669855876,7.683547826430589,5.334469675960152,0.7569140061042763,10.973207405634863,3.289659579204274
2016-09-26,13.766667366027832,14.066666603088379,13.766667366027832,13.932666778564453,13.932666778564453,35916000,13.769733238220216,13.563733291625976,1,0.0,0.0,0.007423489184726462,0.007423489184726462,4.618960594048261,7.748010049805151,5.334469675960152,0.7155090819118914,10.973207405634863,3.225197355829712
2016-09-27,13.976667404174805,13.998666763305664,13.640666961669922,13.720666885375977,13.720666885375977,50598000,13.785333251953125,13.532433271408081,1,0.0,0.0,-0.015216031256459872,-0.015216031256459872,4.533462314020406,7.614900055455491,5.334469675960152,0.801007361939746,10.973207405634863,3.3583073501793717
2016-09-28,13.833999633789062,13.883333206176758,13.684000015258789,13.751333236694336,13.751333236694336,31326000,13.799333381652833,13.515533304214477,1,0.0,0.0,0.002235048163077513,0.002235048163077513,4.5458298688008165,7.634154771999533,5.334469675960152,0.7886398071593357,10.973207405634863,3.3390526336353297
2016-09-29,13.706666946411133,13.821999549865723,13.371999740600586,13.380000114440918,13.380000114440918,40905000,13.722933387756347,13.477833318710328,1,0.0,0.0,-0.027003426930455432,-0.027003426930455432,4.3960734571699165,7.401003004507601,5.334469675960152,0.9383962187902357,10.973207405634863,3.5722044011272622
2016-09-30,13.480667114257812,13.665332794189453,13.303333282470703,13.60200023651123,13.60200023651123,38794500,13.677333450317382,13.488699960708619,1,0.0,0.0,0.016591937232549814,0.016591937232549814,4.4856047692735075,7.540391919048853,5.334469675960152,0.8488649066866447,10.973207405634863,3.4328154865860103
2016-10-03,14.153332710266113,14.378000259399414,13.883333206176758,14.24666690826416,14.24666690826416,89998500,13.740133476257324,13.54176664352417,1,0.0,0.0,0.047394990482537924,0.047394990482537924,4.74559495510419,7.945163712769316,5.334469675960152,0.5888747208559622,10.973207405634863,3.0280436928655465
2016-10-04,14.206666946411133,14.221332550048828,13.921333312988281,14.093999862670898,14.093999862670898,53122500,13.81480007171631,13.570366621017456,1,0.0,0.0,-0.010715983364832038,-0.010715983364832038,4.68402525514423,7.8493074872275805,5.334469675960152,0.6504444208159219,10.973207405634863,3.1238999184072824
2016-10-05,14.149333000183105,14.210000038146973,13.874667167663574,13.897333145141602,13.897333145141602,28162500,13.844000053405761,13.592866611480712,1,0.0,0.0,-0.013953932130380098,-0.013953932130380098,4.604710752506581,7.725824851149943,5.334469675960152,0.7297589234535709,10.973207405634863,3.24738255448492
2016-10-06,13.497332572937012,13.61400032043457,13.347332954406738,13.399999618530273,13.399999618530273,70551000,13.847999954223633,13.604999923706055,1,0.0,0.0,-0.03578625635704735,-0.03578625635704735,4.404139136710281,7.413560246099996,5.334469675960152,0.9303305392498711,10.973207405634863,3.559647159534867
2016-10-07,13.399999618530273,13.421333312988281,13.053333282470703,13.107333183288574,13.107333183288574,52395000,13.7490665435791,13.61213321685791,1,0.0,0.0,-0.021840779371141483,-0.021840779371141483,4.2861085261344405,7.229801533039119,5.334469675960152,1.0483611498257117,10.973207405634863,3.743405872595744
2016-10-10,13.423333168029785,13.609333038330078,13.310667037963867,13.396666526794434,13.396666526794434,49744500,13.579066467285156,13.620966529846191,-1,-2.0,-2.0,0.02207415798926582,0.02207415798926582,4.402794920888737,7.4114674722997265,5.334469675960152,0.9316747550714153,10.973207405634863,3.5617399333351365
2016-10-11,13.456666946411133,13.479999542236328,13.220666885375977,13.34000015258789,13.34000015258789,34926000,13.428266525268555,13.634466552734375,-1,0.0,0.0,-0.004229886150648454,-0.0,4.402794920888737,7.375887922532016,5.334469675960152,0.9316747550714153,10.973207405634863,3.597319483102847
2016-10-12,13.396666526794434,13.592000007629395,13.361332893371582,13.434000015258789,13.434000015258789,29560500,13.335599899291992,13.651466560363769,-1,0.0,0.0,0.007046466386483763,0.0,4.402794920888737,7.434908335235093,5.334469675960152,0.9316747550714153,10.973207405634863,3.53829907039977
2016-10-13,13.366666793823242,13.393333435058594,13.136667251586914,13.349332809448242,13.349332809448242,37419000,13.325466537475586,13.650866556167603,-1,0.0,0.0,-0.006302456879140883,-0.0,4.402794920888737,7.381747689172768,5.334469675960152,0.9316747550714153,10.973207405634863,3.5914597164620954
2016-10-14,13.37733268737793,13.428667068481445,13.08666706085205,13.100666999816895,13.100666999816895,64048500,13.32413330078125,13.621233272552491,-1,0.0,0.0,-0.018627583354229538,-0.0,4.402794920888737,7.225615985438582,5.334469675960152,0.9316747550714153,10.973207405634863,3.747591420196281
2016-10-17,13.136667251586914,13.22599983215332,12.800000190734863,12.93066692352295,12.93066692352295,68311500,13.230933380126952,13.579966640472412,-1,0.0,0.0,-0.012976444351751049,-0.0,4.402794920888737,7.118876737344664,5.334469675960152,0.9316747550714153,10.973207405634863,3.854330668290199
2016-10-18,13.065999984741211,13.29800033569336,12.883999824523926,13.273332595825195,13.273332595825195,85207500,13.217599868774414,13.5614999294281,-1,0.0,0.0,0.02650023191602613,0.0,4.402794920888737,7.334028853781927,5.334469675960152,0.9316747550714153,10.973207405634863,3.639178551852936
2016-10-19,13.315999984741211,13.77733325958252,13.204000473022461,13.570667266845703,13.570667266845703,104868000,13.244933319091796,13.555966663360596,-1,0.0,0.0,0.02240090564098618,0.0,4.402794920888737,7.5207186477447525,5.334469675960152,0.9316747550714153,10.973207405634863,3.4524887578901104
2016-10-20,13.474666595458984,13.533332824707031,13.136667251586914,13.273332595825195,13.273332595825195,76093500,13.229733276367188,13.53153328895569,-1,0.0,0.0,-0.021910099567979402,-0.0,4.402794920888737,7.334028853781927,5.334469675960152,0.9316747550714153,10.973207405634863,3.639178551852936
2016-10-21,13.239999771118164,13.437999725341797,13.160667419433594,13.339332580566406,13.339332580566406,44151000,13.27746639251709,13.506999921798705,-1,0.0,0.0,0.00497237481730628,0.0,4.402794920888737,7.375468768981175,5.334469675960152,0.9316747550714153,10.973207405634863,3.5977386366536876
2016-10-24,13.399999618530273,13.596667289733887,13.350000381469727,13.517333030700684,13.517333030700684,41274000,13.394799613952637,13.486233234405518,-1,0.0,0.0,0.013344029700076643,0.0,4.402794920888737,7.487231272986525,5.334469675960152,0.9316747550714153,10.973207405634863,3.4859761326483376
2016-10-25,13.526666641235352,13.645999908447266,13.41333293914795,13.489333152770996,13.489333152770996,36675000,13.437999725341797,13.474666547775268,-1,0.0,0.0,-0.0020714054958987926,-0.0,4.402794920888737,7.469650775482696,5.334469675960152,0.9316747550714153,10.973207405634863,3.5035566301521666
2016-10-26,13.399999618530273,13.545999526977539,13.34000015258789,13.482666969299316,13.482666969299316,84492000,13.42039966583252,13.461233234405517,-1,0.0,0.0,-0.0004941818395456377,-0.0,4.402794920888737,7.465465227882159,5.334469675960152,0.9316747550714153,10.973207405634863,3.5077421777527036
2016-10-27,14.089332580566406,14.24666690826416,13.44333267211914,13.600666999816895,13.600666999816895,196405500,13.48586654663086,13.472266578674317,1,2.0,2.0,0.008751979915121444,0.0,4.402794920888737,7.5395548095287435,5.334469675960152,0.9316747550714153,10.973207405634863,3.4336525961061195
2016-10-28,13.600000381469727,13.687999725341797,13.321999549865723,13.33133316040039,13.33133316040039,64201500,13.484266662597657,13.458733224868775,1,0.0,0.0,-0.0198029875608402,-0.0198029875608402,4.2958034402766065,7.370446111860533,5.334469675960152,1.0386662356835457,10.973207405634863,3.6027612937743303
2016-10-31,13.499333381652832,13.499333381652832,13.053999900817871,13.182000160217285,13.182000160217285,70384500,13.417200088500977,13.40549988746643,1,0.0,0.0,-0.011201655407329203,-0.011201655407329203,4.236481675033679,7.276683258909852,5.334469675960152,1.097988000926473,10.973207405634863,3.696524146725011
2016-11-01,13.202667236328125,13.233332633972168,12.540666580200195,12.719332695007324,12.719332695007324,105900000,13.263199996948241,13.336766529083253,-1,-2.0,-2.0,-0.03509842661102913,-0.03509842661102913,4.052689407262511,6.986184698964271,5.334469675960152,1.2817802686976414,10.973207405634863,3.987022706670592
2016-11-02,12.670000076293945,12.846667289733887,12.500666618347168,12.534667015075684,12.534667015075684,63801000,13.073600006103515,13.268633222579956,-1,0.0,0.0,-0.014518503789442305,-0.0,4.052689407262511,6.8702372461491725,5.334469675960152,1.2817802686976414,10.973207405634863,4.10297015948569
2016-11-03,12.600000381469727,12.764666557312012,12.469332695007324,12.494667053222656,12.494667053222656,39795000,12.852400016784667,13.223366594314575,-1,0.0,0.0,-0.0031911467456550158,-0.0,4.052689407262511,6.845122164173591,5.334469675960152,1.2817802686976414,10.973207405634863,4.128085241461272
2016-11-04,12.600000381469727,12.897333145141602,12.397333145141602,12.704000473022461,12.704000473022461,77190000,12.726933479309082,13.20319995880127,-1,0.0,0.0,0.01675382136299608,0.0,4.052689407262511,6.976557939483037,5.334469675960152,1.2817802686976414,10.973207405634863,3.996649466151826
2016-11-07,12.906000137329102,12.952667236328125,12.670000076293945,12.880666732788086,12.880666732788086,58051500,12.666666793823243,13.177399969100952,-1,0.0,0.0,0.013906348645120303,0.0,4.052689407262511,7.08748273517749,5.334469675960152,1.2817802686976414,10.973207405634863,3.885724670457373
2016-11-08,12.919333457946777,13.166000366210938,12.750666618347168,12.996000289916992,12.996000289916992,49014000,12.722000312805175,13.160199975967407,-1,0.0,0.0,0.008954005217394645,0.0,4.052689407262511,7.1598980977838576,5.334469675960152,1.2817802686976414,10.973207405634863,3.8133093078510054
2016-11-09,12.458666801452637,12.800000190734863,12.263333320617676,12.670666694641113,12.670666694641113,122596500,12.749200248718262,13.122033309936523,-1,0.0,0.0,-0.025033363190080093,-0.0,4.052689407262511,6.955628405107991,5.334469675960152,1.2817802686976414,10.973207405634863,4.017579000526872
2016-11-10,12.736666679382324,12.77400016784668,12.027999877929688,12.356666564941406,12.356666564941406,101254500,12.721600151062011,13.072399997711182,-1,0.0,0.0,-0.024781658082167812,-0.0,4.052689407262511,6.7584747421438225,5.334469675960152,1.2817802686976414,10.973207405634863,4.2147326634910405
2016-11-11,12.28266716003418,12.592000007629395,12.199999809265137,12.570667266845703,12.570667266845703,59827500,12.69493350982666,13.045900011062622,-1,0.0,0.0,0.017318643404319323,0.0,4.052689407262511,6.89284099956443,5.334469675960152,1.2817802686976414,10.973207405634863,4.080366406070433
2016-11-14,12.533332824707031,12.550000190734863,11.879332542419434,12.096667289733887,12.096667289733887,98283000,12.53813362121582,13.00420002937317,-1,0.0,0.0,-0.03770682709596174,-0.0,4.052689407262511,6.595227008697936,5.334469675960152,1.2817802686976414,10.973207405634863,4.377980396936927
2016-11-15,12.185333251953125,12.428667068481445,12.136667251586914,12.251333236694336,12.251333236694336,58530000,12.389200210571289,12.953100061416626,-1,0.0,0.0,0.012785831275339055,0.0,4.052689407262511,6.692338299729046,5.334469675960152,1.2817802686976414,10.973207405634863,4.280869105905817
