Date,Open,High,Low,Close,Adj Close,Volume,Short MA,Long MA,Signal,Position,Signal_Change,Market Return,Strategy Return,Cumulative Strategy Return,Cumulative Market Return,Cumulative Strategy High,Strategy Drawdown,Cumulative Market High,Market Drawdown
2024-02-02,179.86000061035156,187.3300018310547,179.25,185.85000610351562,185.3617401123047,102518000,188.0278689735814,187.20143404873934,1,0.0,0.0,-0.005405159783312241,-0.005405159783312241,0.18051031597609435,0.29449220994446823,0.47769793001982186,0.2971876140437275,0.37988615419501737,0.08539394425054914
2024-02-05,188.14999389648438,189.25,185.83999633789062,187.67999267578125,187.18692016601562,69668800,188.13915453459086,187.3569329001687,1,0.0,0.0,0.00984658458970622,0.00984658458970622,0.19213431066137376,0.30723853699040227,0.47769793001982186,0.2855636193584481,0.37988615419501737,0.0726476172046151
2024-02-06,186.86000061035156,189.30999755859375,186.77000427246094,189.3000030517578,188.80267333984375,43490800,188.3575270803351,187.69195903431284,1,0.0,0.0,0.008631763225737776,0.008631763225737776,0.20242453176428077,0.31852231052126334,0.47769793001982186,0.2752733982555411,0.37988615419501737,0.061363843673754026
2024-02-07,190.63999938964844,191.0500030517578,188.61000061035156,189.41000366210938,188.9123992919922,53439000,188.52655671772203,188.06506833163175,1,0.0,0.0,0.000581167364886559,0.000581167364886559,0.20312334166088108,0.3192885926580131,0.47769793001982186,0.2745745883589408,0.37988615419501737,0.06059756153700424
2024-02-08,189.38999938964844,189.5399932861328,187.35000610351562,188.32000732421875,187.82525634765625,40962000,188.6698640522204,188.19019386985084,1,0.0,0.0,-0.00575474637138873,-0.00575474637138873,0.19619967197612498,0.3116964214165998,0.47769793001982186,0.2814982580436969,0.37988615419501737,0.06818973277841756
2024-02-09,188.64999389648438,189.99000549316406,188.0,188.85000610351562,188.59420776367188,45155200,188.83631977282073,188.36931263316762,1,0.0,0.0,0.004093972402690715,0.004093972402690715,0.20109688042130291,0.3170664703665875,0.47769793001982186,0.27660104959851894,0.37988615419501737,0.06281968382842984
2024-02-12,188.4199981689453,188.6699981689453,186.7899932861328,187.14999389648438,186.89649963378906,41781900,189.03363197728208,188.42366097190163,1,0.0,0.0,-0.009001910238994326,-0.009001910238994326,0.19028471411541426,0.30521035622155845,0.47769793001982186,0.2874132159044076,0.37988615419501737,0.07467579797345891
2024-02-13,185.77000427246094,186.2100067138672,183.50999450683594,185.0399932861328,184.7893524169922,56529500,189.16991063168174,188.40943076393822,1,0.0,0.0,-0.011274407069825743,-0.011274407069825743,0.17686495971948601,0.2904948833537644,0.47769793001982186,0.30083297030033584,0.37988615419501737,0.08939127084125298
2024-02-14,185.32000732421875,185.52999877929688,182.44000244140625,184.14999389648438,183.9005584716797,54630500,188.94707448858964,188.3398402820934,1,0.0,0.0,-0.00480976816947154,-0.00480976816947154,0.17120451209646093,0.28428790214094346,0.47769793001982186,0.30649341792336093,0.37988615419501737,0.0955982520540739
2024-02-15,183.5500030517578,184.49000549316406,181.35000610351562,183.86000061035156,183.6109619140625,65434500,188.55519184313323,188.36090365323153,1,0.0,0.0,-0.0015747453951412416,-0.0015747453951412416,0.16936016318426828,0.28226547568101146,0.47769793001982186,0.3083377668355536,0.37988615419501737,0.09762067851400591
2024-02-16,183.4199981689453,184.85000610351562,181.6699981689453,182.30999755859375,182.06304931640625,49701400,187.95953128212378,188.35467598655006,-1,-2.0,-2.0,-0.00843039316127947,-0.00843039316127947,0.15950199726148706,0.27145547358388544,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.10843068061113192
2024-02-20,181.7899932861328,182.42999267578125,180.0,181.55999755859375,181.31407165527344,53665600,187.25673394454154,188.04465900767934,-1,0.0,0.0,-0.0041138367392230535,-0.0,0.15950199726148706,0.2662249133443697,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.11366124085064766
2024-02-21,181.94000244140625,182.88999938964844,180.66000366210938,182.32000732421875,182.07305908203125,41529700,186.62957924290708,187.6363102306019,-1,0.0,0.0,0.004186037078252047,0.0,0.15950199726148706,0.2715253777810358,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.10836077641398156
2024-02-22,183.47999572753906,184.9600067138672,182.4600067138672,184.3699951171875,184.12026977539062,52292200,186.12749441046464,187.21538613059303,-1,0.0,0.0,0.01124389683834015,0.0,0.15950199726148706,0.28582227795613724,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.09406387623888013
2024-02-23,185.00999450683594,185.0399932861328,182.22999572753906,182.52000427246094,182.2727813720703,45119700,185.62003687808388,186.65200250799006,-1,0.0,0.0,-0.010034139128592856,-0.0,0.15950199726148706,0.27292015832448113,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.10696599587053623
2024-02-26,182.24000549316406,182.75999450683594,180.64999389648438,181.16000366210938,180.9146270751953,40867400,185.07731789036802,186.0577129017223,-1,0.0,0.0,-0.007451218369804891,-0.0,0.15950199726148706,0.2634353522574788,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.11645080193753854
2024-02-27,181.10000610351562,183.9199981689453,179.55999755859375,182.6300048828125,182.38262939453125,54318900,184.8055628726357,185.5451105291193,-1,0.0,0.0,0.008114337370442648,0.0,0.15950199726148706,0.27368729295144,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.10619886124357736
2024-02-28,182.50999450683594,183.1199951171875,180.1300048828125,181.4199981689453,181.17425537109375,48953900,184.66128459729646,185.05691875110972,-1,0.0,0.0,-0.006625488553646974,-0.0,0.15950199726148706,0.26524849237106474,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.11463766182395263
2024-02-29,181.27000427246094,182.57000732421875,179.52999877929688,180.75,180.5051727294922,136682600,184.3526571173417,184.56959533691406,-1,0.0,0.0,-0.0036930337604043073,-0.0,0.15950199726148706,0.2605758869734378,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.11931026722157956
2024-03-01,179.5500030517578,180.52999877929688,177.3800048828125,179.66000366210938,179.41665649414062,73488000,184.0397579795436,184.20008087158203,-1,0.0,0.0,-0.006030388043132828,-0.0,0.15950199726148706,0.25297412521717155,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.12691202897784581
2024-03-04,176.14999389648438,176.89999389648438,173.7899932861328,175.10000610351562,174.86282348632812,81510100,183.39112131219161,183.788593639027,-1,0.0,0.0,-0.025381328003742043,-0.0,0.15950199726148706,0.22117197796483268,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.1587141762301847
2024-03-05,170.75999450683594,172.0399932861328,169.6199951171875,170.1199951171875,169.8895721435547,95132400,182.39569493343956,183.0395244251598,-1,0.0,0.0,-0.028440872928957805,-0.0,0.15950199726148706,0.18644078091513072,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.19344537327988665
2024-03-06,171.05999755859375,171.24000549316406,168.67999267578125,169.1199951171875,168.8909149169922,68587700,181.34193259791323,182.2908505526456,-1,0.0,0.0,-0.005878272656538619,-0.0,0.15950199726148706,0.1794665585140749,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.20041959568094248
2024-03-07,169.14999389648438,170.72999572753906,168.49000549316406,169.0,168.77108764648438,71765100,180.33908161364104,181.45376725630328,-1,0.0,0.0,-0.0007094950641169939,-0.0,0.15950199726148706,0.17862973281251815,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.20125642138249922
2024-03-08,169.0,173.6999969482422,168.94000244140625,170.72999572753906,170.4987335205078,76114600,179.38668823242188,180.621769991788,-1,0.0,0.0,0.010236622268159135,0.0,0.15950199726148706,0.19069492018134127,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.1891912340136761
2024-03-11,172.94000244140625,174.3800048828125,172.0500030517578,172.75,172.51600646972656,60139500,178.62982017115542,179.87647940895775,-1,0.0,0.0,0.01183160078415546,0.0,0.15950199726148706,0.20478274713264866,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.1751034070623687
2024-03-12,173.14999389648438,174.02999877929688,171.00999450683594,173.22999572753906,172.99534606933594,59825400,178.009082994963,179.202392578125,-1,0.0,0.0,0.0027785224653544827,0.0,0.15950199726148706,0.20813026306142812,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.17175589113358924
2024-03-13,172.77000427246094,173.19000244140625,170.75999450683594,171.1300048828125,170.89820861816406,52488700,177.32474879214638,178.3980289806019,-1,0.0,0.0,-0.012122507910307334,-0.0,0.15950199726148706,0.1934846943907842,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.18640145980423317
2024-03-14,172.91000366210938,174.30999755859375,172.0500030517578,173.0,172.7656707763672,72913500,176.75394399542557,177.75571857799184,-1,0.0,0.0,0.010927336063396575,0.0,0.15950199726148706,0.2065263027329125,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.17335985146210486
2024-03-15,171.1699981689453,172.6199951171875,170.2899932861328,172.6199951171875,172.3861846923828,121664700,176.24463533100328,177.19193822687322,-1,0.0,0.0,-0.0021965363968377005,-0.0,0.15950199726148706,0.20387612379521758,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.1760100303997998
2024-03-18,175.57000732421875,177.7100067138672,173.52000427246094,173.72000122070312,173.4846954345703,75604200,175.83256289833471,176.71848990700462,-1,0.0,0.0,0.006372382706582691,0.0,0.15950199726148706,0.21154768318735795,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.16833847100765942
2024-03-19,174.33999633789062,176.61000061035156,173.02999877929688,176.0800018310547,175.84149169921875,55215200,175.50458566766036,176.36533216996625,-1,0.0,0.0,0.01358503848852366,0.0,0.15950199726148706,0.22800660509413984,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.15187954910087753
2024-03-20,175.72000122070312,178.6699981689453,175.08999633789062,178.6699981689453,178.42799377441406,53423100,175.20499219392477,176.20010237260297,-1,0.0,0.0,0.014709281923174222,0.0,0.15950199726148706,0.24606970045198961,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.13381645374302775
2024-03-21,177.0500030517578,177.49000549316406,170.83999633789062,171.3699951171875,171.13787841796875,106181300,174.61894467002466,175.7375481345437,-1,0.0,0.0,-0.040857464135712784,-0.0,0.15950199726148706,0.19515845235517415,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.18472770183984322
2024-03-22,171.75999450683594,173.0500030517578,170.05999755859375,172.27999877929688,172.04664611816406,71106600,174.1522088301809,175.28180209073153,-1,0.0,0.0,0.005310149387126595,0.0,0.15950199726148706,0.20150492227846706,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.1783812319165503
2024-03-25,170.57000732421875,171.94000244140625,169.4499969482422,170.85000610351562,170.61859130859375,54288300,173.53304893092104,174.66808943314985,-1,0.0,0.0,-0.008300393188655941,-0.0,0.15950199726148706,0.19153195900545028,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.1883541951895671
2024-03-26,170.0,171.4199981689453,169.5800018310547,169.7100067138672,169.48013305664062,57388400,172.91756880910773,174.08660541881216,-1,0.0,0.0,-0.006672533416326343,-0.0,0.15950199726148706,0.18358142219236573,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.19630473200265164
2024-03-27,170.41000366210938,173.60000610351562,170.11000061035156,173.30999755859375,173.0752410888672,60273300,172.52651977539062,173.73026969216087,-1,0.0,0.0,0.021212563191846723,0.0,0.15950199726148706,0.20868821790331715,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.17119793629170021
2024-03-28,171.75,172.22999572753906,170.50999450683594,171.47999572753906,171.2477264404297,65672700,172.0965760883532,173.22413773970172,-1,0.0,0.0,-0.010559076139025292,-0.0,0.15950199726148706,0.19592558698213325,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.18396056721288412
2024-04-01,171.19000244140625,171.25,169.47999572753906,170.02999877929688,169.79969787597656,46240500,171.83009579307154,172.70711239901456,-1,0.0,0.0,-0.008455753513065378,-0.0,0.15950199726148706,0.18581313499864427,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.1940730191963731
2024-04-02,169.0800018310547,169.33999633789062,168.22999572753906,168.83999633789062,168.61129760742188,49329500,171.76281818590667,172.16648171164772,-1,0.0,0.0,-0.006998836178275791,-0.0,0.15950199726148706,0.1775138231287412,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.20237233106627617
2024-04-03,168.7899932861328,170.67999267578125,168.5800018310547,169.64999389648438,169.42019653320312,47691700,171.79067511307565,171.71209716796875,1,2.0,2.0,0.00479741830624314,0.0,0.15950199726148706,0.18316284949967332,0.47769793001982186,0.3181959327583348,0.37988615419501737,0.19672330469534405
2024-04-04,170.2899932861328,171.9199981689453,168.82000732421875,168.82000732421875,168.59133911132812,53704400,171.7812146638569,171.42702969637784,1,0.0,0.0,-0.004892317674254132,-0.004892317674254132,0.15382934514695168,0.17737444097954524,0.47769793001982186,0.3238685848728702,0.37988615419501737,0.20251171321547212
2024-04-05,169.58999633789062,170.38999938964844,168.9499969482422,169.5800018310547,169.3502960205078,42055200,171.72077058490953,171.40251714533025,1,0.0,0.0,0.0045017550319030875,0.0045017550319030875,0.1590236022074245,0.18267469229365907,0.47769793001982186,0.31867432781239735,0.37988615419501737,0.1972114619013583
2024-04-08,169.02999877929688,169.1999969482422,168.24000549316406,168.4499969482422,168.22183227539062,37425500,171.4947614167866,171.37210429798472,1,0.0,0.0,-0.006663488471142287,-0.006663488471142287,0.1513004617963336,0.17479395311644863,0.47769793001982186,0.32639746822348825,0.37988615419501737,0.20509220107856874
2024-04-09,168.6999969482422,170.0800018310547,168.35000610351562,169.6699981689453,169.44017028808594,42451200,171.30764690198396,171.40251714533025,-1,-2.0,-2.0,0.00724244883209213,0.00724244883209213,0.1596386964812575,0.18330233821014574,0.47769793001982186,0.31805923353856436,0.37988615419501737,0.19658381598487162
2024-04-10,168.8000030517578,169.08999633789062,167.11000061035156,167.77999877929688,167.552734375,49709300,171.1315693102385,171.26860809326172,-1,0.0,0.0,-0.01113924702670488,-0.0,0.1596386964812575,0.17012124115754546,0.47769793001982186,0.31805923353856436,0.37988615419501737,0.2097649130374719
2024-04-11,168.33999633789062,175.4600067138672,168.16000366210938,175.0399932861328,174.8029022216797,91070300,171.2387920178865,171.3725579001687,-1,0.0,0.0,0.04327096107219042,0.0,0.1596386964812575,0.22075351183341674,0.47769793001982186,0.31805923353856436,0.37988615419501737,0.15913264236160063
2024-04-12,174.25999450683594,178.36000061035156,174.2100067138672,176.5500030517578,176.3108673095703,101593300,171.44535426089638,171.52326341108844,-1,0.0,0.0,0.008626659333025755,0.0,0.1596386964812575,0.23128453650959835,0.47769793001982186,0.31805923353856436,0.37988615419501737,0.14860161768541902
2024-04-15,175.36000061035156,176.6300048828125,172.5,172.69000244140625,172.45608520507812,73531800,171.3912168803968,171.59407598322088,-1,0.0,0.0,-0.02186355363860748,-0.0,0.1596386964812575,0.20436428100123272,0.47769793001982186,0.31805923353856436,0.37988615419501737,0.17552187319378465
2024-04-16,171.75,173.75999450683594,168.27000427246094,169.3800048828125,169.15057373046875,73711200,171.03906330309417,171.4297533902255,-1,0.0,0.0,-0.019167264934018324,-0.0,0.1596386964812575,0.18127991175021352,0.47769793001982186,0.31805923353856436,0.37988615419501737,0.19860624244480385
2024-04-17,169.61000061035156,170.64999389648438,168.0,168.0,167.77244567871094,50901200,170.47824498226768,171.22003798051313,-1,0.0,0.0,-0.008147344826354375,-0.0,0.1596386964812575,0.171655616972739,0.47769793001982186,0.31805923353856436,0.37988615419501737,0.20823053722227836
